,epoch,loss,acc,val_loss,val_acc,time
551,551.0,0.33321133255958557,0.8704189658164978,0.3402930796146393,0.8659112453460693,0.35523438453674316
552,552.0,0.3314444124698639,0.8703140020370483,0.3367229998111725,0.8687440752983093,0.35823774337768555
553,553.0,0.3305956721305847,0.8703140020370483,0.3364780843257904,0.8668555021286011,0.3576240539550781
554,554.0,0.3300640881061554,0.8706290125846863,0.33558738231658936,0.8687440752983093,0.3549377918243408
555,555.0,0.330187052488327,0.8701039552688599,0.33578047156333923,0.8687440752983093,0.35372376441955566
556,556.0,0.33016437292099,0.8706290125846863,0.33546149730682373,0.8677998185157776,0.35529398918151855
557,557.0,0.32966262102127075,0.8704189658164978,0.33546847105026245,0.8668555021286011,0.35409975051879883
558,558.0,0.3294059634208679,0.87083899974823,0.335572212934494,0.8659112453460693,0.3549926280975342
559,559.0,0.33010390400886536,0.8701039552688599,0.33534690737724304,0.8649669289588928,0.35776591300964355
560,560.0,0.3308693766593933,0.8704189658164978,0.33565062284469604,0.8649669289588928,0.35413646697998047
561,561.0,0.32939594984054565,0.8703140020370483,0.3342798352241516,0.8668555021286011,0.3619999885559082
562,562.0,0.3285028636455536,0.8706290125846863,0.3342844843864441,0.8668555021286011,0.35698914527893066
563,563.0,0.32859471440315247,0.8704189658164978,0.33570414781570435,0.8659112453460693,0.3567073345184326
564,564.0,0.3286026418209076,0.870523989200592,0.334232360124588,0.8659112453460693,0.3541984558105469
565,565.0,0.32820138335227966,0.8699989318847656,0.3344400227069855,0.8649669289588928,0.3510313034057617
566,566.0,0.3283199667930603,0.8707340359687805,0.33381402492523193,0.8649669289588928,0.3528575897216797
567,567.0,0.3279672861099243,0.8704189658164978,0.33351925015449524,0.8668555021286011,0.3514699935913086
568,568.0,0.3276033103466034,0.8706290125846863,0.3333715498447418,0.8668555021286011,0.35212063789367676
569,569.0,0.32742324471473694,0.8704189658164978,0.3336544632911682,0.8649669289588928,0.3572812080383301
570,570.0,0.3282189965248108,0.8707340359687805,0.3345854580402374,0.8659112453460693,0.3535938262939453
571,571.0,0.3292950391769409,0.8704189658164978,0.3368913531303406,0.8659112453460693,0.35375428199768066
572,572.0,0.3274781405925751,0.8706290125846863,0.3332354724407196,0.8630783557891846,0.3607938289642334
573,573.0,0.32701027393341064,0.87083899974823,0.332962304353714,0.8649669289588928,0.3546602725982666
574,574.0,0.3269566595554352,0.87083899974823,0.33284497261047363,0.8649669289588928,0.35248446464538574
575,575.0,0.3269519507884979,0.8702089786529541,0.3333696126937866,0.8649669289588928,0.3550121784210205
576,576.0,0.3279188275337219,0.8703140020370483,0.3333430588245392,0.8640226721763611,0.3551304340362549
577,577.0,0.32669180631637573,0.8703140020370483,0.33238932490348816,0.8649669289588928,0.3549644947052002
578,578.0,0.32690930366516113,0.8710490465164185,0.33533158898353577,0.8649669289588928,0.3525412082672119
579,579.0,0.3283657431602478,0.87083899974823,0.33332136273384094,0.8659112453460693,0.35383176803588867
580,580.0,0.3270627558231354,0.8711540699005127,0.33289021253585815,0.8649669289588928,0.3552577495574951
581,581.0,0.3261975049972534,0.8707340359687805,0.33201125264167786,0.8659112453460693,0.3643019199371338
582,582.0,0.3267228603363037,0.8706290125846863,0.3326337933540344,0.8659112453460693,0.35495615005493164
583,583.0,0.3273591101169586,0.8709440231323242,0.334781289100647,0.8649669289588928,0.3704516887664795
584,584.0,0.3284783363342285,0.8710490465164185,0.332377552986145,0.8659112453460693,0.35024499893188477
585,585.0,0.3258902430534363,0.8712590336799622,0.3326830267906189,0.8640226721763611,0.37711000442504883
586,586.0,0.32590267062187195,0.8711540699005127,0.33198001980781555,0.8659112453460693,0.38164854049682617
587,587.0,0.3260491192340851,0.8710490465164185,0.33295029401779175,0.8659112453460693,0.3798034191131592
588,588.0,0.32589322328567505,0.8712590336799622,0.3330906927585602,0.8659112453460693,0.37545204162597656
589,589.0,0.32738953828811646,0.8713640570640564,0.33177506923675537,0.8659112453460693,0.38002991676330566
590,590.0,0.3251700699329376,0.8707340359687805,0.3315538465976715,0.8659112453460693,0.3800504207611084
591,591.0,0.324992835521698,0.87083899974823,0.33136266469955444,0.8659112453460693,0.37714171409606934
592,592.0,0.3248836398124695,0.87083899974823,0.3315200209617615,0.8659112453460693,0.3782620429992676
593,593.0,0.32513228058815,0.8713640570640564,0.3313559591770172,0.8659112453460693,0.3758728504180908
594,594.0,0.3246593177318573,0.8709440231323242,0.33109602332115173,0.8659112453460693,0.3857135772705078
595,595.0,0.3244510293006897,0.8712590336799622,0.3315357565879822,0.8659112453460693,0.37611842155456543
596,596.0,0.32485732436180115,0.8718891143798828,0.33336639404296875,0.8640226721763611,0.38110804557800293
597,597.0,0.3251652717590332,0.8713640570640564,0.3319343328475952,0.8668555021286011,0.39022159576416016
598,598.0,0.3296116292476654,0.8699989318847656,0.3335988521575928,0.8659112453460693,0.3811931610107422
599,599.0,0.32477647066116333,0.8706290125846863,0.3314798176288605,0.8668555021286011,0.3780696392059326
600,600.0,0.3253054916858673,0.8711540699005127,0.3318578004837036,0.8649669289588928,0.3804287910461426
601,601.0,0.32459011673927307,0.8711540699005127,0.331604927778244,0.8668555021286011,0.37822937965393066
602,602.0,0.3249807357788086,0.8713640570640564,0.33204901218414307,0.8659112453460693,0.37956976890563965
603,603.0,0.32429495453834534,0.8712590336799622,0.33238041400909424,0.8659112453460693,0.3788895606994629
604,604.0,0.32523712515830994,0.8706290125846863,0.33135372400283813,0.8659112453460693,0.3810558319091797
605,605.0,0.3250761926174164,0.8715741038322449,0.33144450187683105,0.8649669289588928,0.3810150623321533
606,606.0,0.32503366470336914,0.8714690804481506,0.3314453959465027,0.8668555021286011,0.3785715103149414
607,607.0,0.3249222934246063,0.87083899974823,0.331308513879776,0.8668555021286011,0.38243770599365234
608,608.0,0.32472100853919983,0.8707340359687805,0.33190348744392395,0.8668555021286011,0.3306450843811035
609,609.0,0.32395485043525696,0.8713640570640564,0.3311524987220764,0.8659112453460693,0.3107414245605469
610,610.0,0.3240180015563965,0.8714690804481506,0.3305410146713257,0.8668555021286011,0.31527185440063477
611,611.0,0.32432809472084045,0.8718891143798828,0.33127114176750183,0.8659112453460693,0.3120238780975342
612,612.0,0.32556337118148804,0.8711540699005127,0.32999494671821594,0.8659112453460693,0.3155031204223633
613,613.0,0.3235965371131897,0.8717840909957886,0.3303932547569275,0.8659112453460693,0.31470346450805664
614,614.0,0.3233921229839325,0.8714690804481506,0.32996490597724915,0.8659112453460693,0.31266355514526367
615,615.0,0.3232218623161316,0.8716790676116943,0.330305278301239,0.8668555021286011,0.3128383159637451
616,616.0,0.323418527841568,0.8717840909957886,0.3309772312641144,0.8668555021286011,0.312608003616333
617,617.0,0.3238685429096222,0.8707340359687805,0.330997109413147,0.8668555021286011,0.31360411643981934
618,618.0,0.3238380551338196,0.8717840909957886,0.33031341433525085,0.8668555021286011,0.31273841857910156
619,619.0,0.3229576051235199,0.8715741038322449,0.329851895570755,0.8677998185157776,0.31637144088745117
620,620.0,0.3229161500930786,0.8716790676116943,0.3308981955051422,0.8668555021286011,0.32193803787231445
621,621.0,0.32323208451271057,0.8711540699005127,0.33025550842285156,0.8668555021286011,0.3227653503417969
622,622.0,0.32310137152671814,0.8716790676116943,0.33128976821899414,0.8659112453460693,0.3232717514038086
623,623.0,0.3230459690093994,0.8714690804481506,0.33056220412254333,0.8668555021286011,0.32561254501342773
624,624.0,0.3229224383831024,0.8717840909957886,0.33046916127204895,0.8668555021286011,0.3191843032836914
625,625.0,0.32257479429244995,0.8716790676116943,0.32971057295799255,0.8668555021286011,0.3254420757293701
626,626.0,0.32272574305534363,0.8716790676116943,0.3308681845664978,0.8668555021286011,0.322634220123291
627,627.0,0.32374271750450134,0.8710490465164185,0.3305812478065491,0.8668555021286011,0.318697452545166
628,628.0,0.32276391983032227,0.87083899974823,0.33031710982322693,0.8668555021286011,0.3284308910369873
629,629.0,0.3229069411754608,0.8710490465164185,0.3299209475517273,0.8668555021286011,0.3230297565460205
630,630.0,0.3225426971912384,0.8714690804481506,0.3314792811870575,0.8668555021286011,0.3189656734466553
631,631.0,0.3225789964199066,0.8716790676116943,0.3307015895843506,0.8668555021286011,0.3247108459472656
632,632.0,0.3229813575744629,0.8713640570640564,0.32977497577667236,0.8677998185157776,0.3204472064971924
633,633.0,0.32265862822532654,0.8717840909957886,0.33008429408073425,0.8659112453460693,0.3224165439605713
634,634.0,0.32207775115966797,0.8717840909957886,0.33054661750793457,0.8668555021286011,0.3253152370452881
635,635.0,0.3233407139778137,0.8715741038322449,0.3331788182258606,0.8659112453460693,0.32171630859375
636,636.0,0.32389435172080994,0.8710490465164185,0.3320838212966919,0.8649669289588928,0.32639312744140625
637,637.0,0.3228953182697296,0.8716790676116943,0.3303258419036865,0.8668555021286011,0.3226757049560547
638,638.0,0.32185542583465576,0.8715741038322449,0.3295135498046875,0.8677998185157776,0.319563627243042
639,639.0,0.3219932019710541,0.8718891143798828,0.3299591541290283,0.8677998185157776,0.32500505447387695
640,640.0,0.3225018084049225,0.8713640570640564,0.32985416054725647,0.8668555021286011,0.3216516971588135
641,641.0,0.3218482732772827,0.8716790676116943,0.33061614632606506,0.8668555021286011,0.32321643829345703
642,642.0,0.3225191533565521,0.8717840909957886,0.3317342698574066,0.8668555021286011,0.32207775115966797
643,643.0,0.32241007685661316,0.8714690804481506,0.3298240602016449,0.8677998185157776,0.3330974578857422
644,644.0,0.32284218072891235,0.8714690804481506,0.33112239837646484,0.8668555021286011,0.3235759735107422
645,645.0,0.3219790458679199,0.8718891143798828,0.32975780963897705,0.8677998185157776,0.31986308097839355
646,646.0,0.3219534754753113,0.8717840909957886,0.32943007349967957,0.8677998185157776,0.32441020011901855
647,647.0,0.3227066099643707,0.8710490465164185,0.32964664697647095,0.8668555021286011,0.32352781295776367
648,648.0,0.32278817892074585,0.8711540699005127,0.33160287141799927,0.8677998185157776,0.32082533836364746
649,649.0,0.33010536432266235,0.8691588640213013,0.3550446927547455,0.8555240631103516,0.3239879608154297
650,650.0,0.3294217884540558,0.8691588640213013,0.33156412839889526,0.8659112453460693,0.32404088973999023
651,651.0,0.32245686650276184,0.8714690804481506,0.3292936682701111,0.8677998185157776,0.31966257095336914
652,652.0,0.321802020072937,0.8714690804481506,0.3294526934623718,0.8677998185157776,0.32491302490234375
653,653.0,0.3218076229095459,0.8715741038322449,0.3291928470134735,0.8677998185157776,0.32103919982910156
654,654.0,0.3215714693069458,0.8716790676116943,0.32939332723617554,0.8677998185157776,0.3215756416320801
655,655.0,0.32200199365615845,0.8717840909957886,0.33012351393699646,0.8659112453460693,0.3259892463684082
656,656.0,0.32199200987815857,0.8717840909957886,0.32991862297058105,0.8668555021286011,0.32067155838012695
657,657.0,0.3211347162723541,0.8718891143798828,0.3311740756034851,0.8668555021286011,0.33944129943847656
658,658.0,0.32201018929481506,0.8715741038322449,0.32998645305633545,0.8668555021286011,0.3430449962615967
659,659.0,0.3211222290992737,0.871994137763977,0.33027324080467224,0.8659112453460693,0.3400418758392334
660,660.0,0.3218654692173004,0.8718891143798828,0.3300442397594452,0.8668555021286011,0.36403393745422363
661,661.0,0.32166311144828796,0.8716790676116943,0.3289887309074402,0.8677998185157776,0.4227104187011719
662,662.0,0.3211766481399536,0.8717840909957886,0.32997772097587585,0.8668555021286011,0.35358166694641113
663,663.0,0.321870893239975,0.8713640570640564,0.3292219042778015,0.8677998185157776,0.34772396087646484
664,664.0,0.32162153720855713,0.8717840909957886,0.32966452836990356,0.8668555021286011,0.32071757316589355
665,665.0,0.32132893800735474,0.8716790676116943,0.32961130142211914,0.8677998185157776,0.3131544589996338
666,666.0,0.32123497128486633,0.8717840909957886,0.3301960527896881,0.8668555021286011,0.31392574310302734
667,667.0,0.3212208151817322,0.871994137763977,0.33046799898147583,0.8677998185157776,0.3119988441467285
668,668.0,0.3214426636695862,0.871994137763977,0.32952725887298584,0.8677998185157776,0.31597208976745605
669,669.0,0.32099732756614685,0.8716790676116943,0.32936909794807434,0.8677998185157776,0.3224146366119385
670,670.0,0.32090330123901367,0.8715741038322449,0.3291463255882263,0.8677998185157776,0.3480663299560547
671,671.0,0.32110920548439026,0.8713640570640564,0.32916948199272156,0.8677998185157776,0.33202481269836426
672,672.0,0.3209697902202606,0.8718891143798828,0.3295763432979584,0.8677998185157776,0.3417367935180664
673,673.0,0.3209162652492523,0.871994137763977,0.3292337954044342,0.8677998185157776,0.3034698963165283
674,674.0,0.321950763463974,0.8711540699005127,0.32980310916900635,0.8668555021286011,0.3059084415435791
675,675.0,0.320485919713974,0.8715741038322449,0.33059951663017273,0.8659112453460693,0.303788423538208
676,676.0,0.32118648290634155,0.8717840909957886,0.3297480046749115,0.8668555021286011,0.3081643581390381
677,677.0,0.3215305805206299,0.8717840909957886,0.32908788323402405,0.8677998185157776,0.30809640884399414
678,678.0,0.3203521966934204,0.8718891143798828,0.32859155535697937,0.8668555021286011,0.3141450881958008
679,679.0,0.32066500186920166,0.8718891143798828,0.33014604449272156,0.8668555021286011,0.32291483879089355
680,680.0,0.32142287492752075,0.8718891143798828,0.32898011803627014,0.8677998185157776,0.3215615749359131
681,681.0,0.3212983310222626,0.8718891143798828,0.329435795545578,0.8677998185157776,0.3226039409637451
682,682.0,0.32058241963386536,0.8716790676116943,0.3286280333995819,0.8677998185157776,0.3243999481201172
683,683.0,0.32060956954956055,0.8716790676116943,0.3290722966194153,0.8668555021286011,0.32057809829711914
684,684.0,0.32085493206977844,0.871994137763977,0.3289811909198761,0.8677998185157776,0.32035160064697266
685,685.0,0.32121044397354126,0.8714690804481506,0.32976987957954407,0.8659112453460693,0.3225679397583008
686,686.0,0.3205992877483368,0.871994137763977,0.3289681077003479,0.8677998185157776,0.3210630416870117
687,687.0,0.32029032707214355,0.871994137763977,0.3288027048110962,0.8677998185157776,0.32361483573913574
688,688.0,0.32157042622566223,0.8715741038322449,0.33121535181999207,0.8668555021286011,0.32509803771972656
689,689.0,0.32054194808006287,0.8716790676116943,0.32996293902397156,0.8677998185157776,0.31984734535217285
690,690.0,0.3206546902656555,0.8718891143798828,0.3297448754310608,0.8677998185157776,0.3233616352081299
691,691.0,0.32035624980926514,0.8717840909957886,0.3295227289199829,0.8677998185157776,0.32520389556884766
692,692.0,0.32066524028778076,0.8717840909957886,0.32915830612182617,0.8677998185157776,0.32534003257751465
693,693.0,0.3204001784324646,0.8715741038322449,0.329147607088089,0.8668555021286011,0.3190724849700928
694,694.0,0.32051923871040344,0.871994137763977,0.3297003507614136,0.8677998185157776,0.3220944404602051
695,695.0,0.3207181394100189,0.8718891143798828,0.3291432559490204,0.8677998185157776,0.32189035415649414
696,696.0,0.32105377316474915,0.8717840909957886,0.33029642701148987,0.8668555021286011,0.32274460792541504
697,697.0,0.3205130100250244,0.8714690804481506,0.32910048961639404,0.8668555021286011,0.32496142387390137
698,698.0,0.32214730978012085,0.8711540699005127,0.33079928159713745,0.8668555021286011,0.3220677375793457
699,699.0,0.32077667117118835,0.8718891143798828,0.3290244936943054,0.8677998185157776,0.32779979705810547
700,700.0,0.3200550377368927,0.8718891143798828,0.32962989807128906,0.8668555021286011,0.3330867290496826
701,701.0,0.3200177848339081,0.871994137763977,0.32893648743629456,0.8677998185157776,0.3299243450164795
702,702.0,0.32031068205833435,0.8718891143798828,0.329074889421463,0.8677998185157776,0.3229799270629883
703,703.0,0.32030001282691956,0.871994137763977,0.3282858431339264,0.8677998185157776,0.33101344108581543
704,704.0,0.3201367259025574,0.8718891143798828,0.32974115014076233,0.8668555021286011,0.3190748691558838
705,705.0,0.3211743235588074,0.871994137763977,0.32897278666496277,0.8677998185157776,0.32181644439697266
706,706.0,0.32043346762657166,0.8718891143798828,0.3298220634460449,0.8668555021286011,0.3242008686065674
707,707.0,0.3202964663505554,0.871994137763977,0.3286897540092468,0.8677998185157776,0.3201150894165039
708,708.0,0.3235397934913635,0.8709440231323242,0.3308970034122467,0.8659112453460693,0.32223963737487793
709,709.0,0.320596843957901,0.8714690804481506,0.3291226923465729,0.8668555021286011,0.3233170509338379
710,710.0,0.3200547695159912,0.8718891143798828,0.3296082317829132,0.8668555021286011,0.3206329345703125
711,711.0,0.32051384449005127,0.8715741038322449,0.3306412398815155,0.8668555021286011,0.321850061416626
712,712.0,0.32025328278541565,0.8718891143798828,0.3303963840007782,0.8677998185157776,0.32178258895874023
713,713.0,0.31977346539497375,0.871994137763977,0.3287663161754608,0.8668555021286011,0.3401346206665039
714,714.0,0.32072314620018005,0.871994137763977,0.3289889097213745,0.8668555021286011,0.34868454933166504
715,715.0,0.3200891613960266,0.8720991015434265,0.32878902554512024,0.8668555021286011,0.33035898208618164
716,716.0,0.3200584352016449,0.8720991015434265,0.32887306809425354,0.8677998185157776,0.3235044479370117
717,717.0,0.31991344690322876,0.8720991015434265,0.3285851776599884,0.8677998185157776,0.3525655269622803
718,718.0,0.31968820095062256,0.871994137763977,0.3281419575214386,0.8677998185157776,0.325014591217041
719,719.0,0.3200174868106842,0.871994137763977,0.3302445411682129,0.8659112453460693,0.31285715103149414
720,720.0,0.32000237703323364,0.8716790676116943,0.32826220989227295,0.8677998185157776,0.31363916397094727
721,721.0,0.31996506452560425,0.871994137763977,0.32940125465393066,0.8668555021286011,0.31485939025878906
722,722.0,0.3196716904640198,0.8718891143798828,0.32869234681129456,0.8668555021286011,0.31263256072998047
723,723.0,0.3197349011898041,0.871994137763977,0.3283940851688385,0.8677998185157776,0.31076622009277344
724,724.0,0.31943345069885254,0.8722041249275208,0.32932350039482117,0.8677998185157776,0.3151364326477051
725,725.0,0.319446861743927,0.871994137763977,0.32830461859703064,0.8677998185157776,0.3119950294494629
726,726.0,0.3200656473636627,0.8717840909957886,0.32909253239631653,0.8677998185157776,0.315990686416626
727,727.0,0.3194615840911865,0.8720991015434265,0.32851463556289673,0.8677998185157776,0.31583404541015625
728,728.0,0.3198034465312958,0.8715741038322449,0.3280861973762512,0.8677998185157776,0.3201625347137451
729,729.0,0.319905161857605,0.8722041249275208,0.3284122049808502,0.8677998185157776,0.3244006633758545
730,730.0,0.32003843784332275,0.8717840909957886,0.3281192481517792,0.8677998185157776,0.31846022605895996
731,731.0,0.31926894187927246,0.8718891143798828,0.32821977138519287,0.8677998185157776,0.32387232780456543
732,732.0,0.3196231722831726,0.872309148311615,0.3281574547290802,0.8677998185157776,0.32443737983703613
733,733.0,0.320718377828598,0.8709440231323242,0.32968178391456604,0.8677998185157776,0.325930118560791
734,734.0,0.3213415741920471,0.8714690804481506,0.3314010500907898,0.8659112453460693,0.3224031925201416
735,735.0,0.3215312063694,0.8717840909957886,0.3284865617752075,0.8677998185157776,0.32113075256347656
736,736.0,0.31960222125053406,0.871994137763977,0.3285810649394989,0.8677998185157776,0.3304476737976074
737,737.0,0.3191581964492798,0.871994137763977,0.32834309339523315,0.8677998185157776,0.32221508026123047
738,738.0,0.3196333646774292,0.871994137763977,0.3315045237541199,0.8659112453460693,0.32125210762023926
739,739.0,0.320516973733902,0.8717840909957886,0.328770250082016,0.8677998185157776,0.33008575439453125
740,740.0,0.3203999698162079,0.8720991015434265,0.3296942412853241,0.8677998185157776,0.32301998138427734
741,741.0,0.3196527659893036,0.8720991015434265,0.3288228213787079,0.8677998185157776,0.3236863613128662
742,742.0,0.31891778111457825,0.8722041249275208,0.32819437980651855,0.8677998185157776,0.32212400436401367
743,743.0,0.318994402885437,0.8720991015434265,0.3291122615337372,0.8677998185157776,0.3217496871948242
744,744.0,0.3194481134414673,0.8718891143798828,0.32801511883735657,0.8677998185157776,0.32472872734069824
745,745.0,0.3192269802093506,0.8720991015434265,0.3282357454299927,0.8677998185157776,0.3241307735443115
746,746.0,0.319444477558136,0.8718891143798828,0.3284664452075958,0.8677998185157776,0.3200957775115967
747,747.0,0.3195074200630188,0.871994137763977,0.3277024030685425,0.8677998185157776,0.3240687847137451
748,748.0,0.3196423351764679,0.871994137763977,0.3286069929599762,0.8677998185157776,0.32152247428894043
749,749.0,0.3199484944343567,0.871994137763977,0.32835301756858826,0.8677998185157776,0.3238375186920166
750,750.0,0.31929847598075867,0.871994137763977,0.3277977406978607,0.8677998185157776,0.318875789642334
751,751.0,0.31987452507019043,0.8711540699005127,0.3292142152786255,0.8668555021286011,0.3207583427429199
752,752.0,0.321031779050827,0.8713640570640564,0.329428106546402,0.8668555021286011,0.3202805519104004
753,753.0,0.31989163160324097,0.8717840909957886,0.3316291868686676,0.8659112453460693,0.3250398635864258
754,754.0,0.31967875361442566,0.8718891143798828,0.329098641872406,0.8668555021286011,0.32157468795776367
755,755.0,0.31950974464416504,0.8722041249275208,0.3280732333660126,0.8677998185157776,0.32057809829711914
756,756.0,0.3192780315876007,0.8716790676116943,0.3280164301395416,0.8677998185157776,0.3222987651824951
757,757.0,0.3191314935684204,0.871994137763977,0.32800474762916565,0.8677998185157776,0.3241117000579834
758,758.0,0.32036787271499634,0.8715741038322449,0.3281634449958801,0.8677998185157776,0.32021379470825195
759,759.0,0.31991046667099,0.8718891143798828,0.3292854130268097,0.8677998185157776,0.3201327323913574
760,760.0,0.3187873363494873,0.871994137763977,0.32770729064941406,0.8677998185157776,0.3204081058502197
761,761.0,0.3186452388763428,0.8720991015434265,0.32830676436424255,0.8677998185157776,0.3204922676086426
762,762.0,0.3189779818058014,0.8720991015434265,0.3285631835460663,0.8668555021286011,0.31798243522644043
763,763.0,0.3198469579219818,0.8718891143798828,0.33278578519821167,0.8659112453460693,0.32322096824645996
764,764.0,0.3192797303199768,0.8718891143798828,0.32803812623023987,0.8677998185157776,0.32071447372436523
765,765.0,0.31899574398994446,0.871994137763977,0.32824403047561646,0.8677998185157776,0.32416391372680664
766,766.0,0.3202098608016968,0.871994137763977,0.32902058959007263,0.8668555021286011,0.3231232166290283
767,767.0,0.31912532448768616,0.8717840909957886,0.32840439677238464,0.8677998185157776,0.3229362964630127
768,768.0,0.31901541352272034,0.871994137763977,0.32807010412216187,0.8677998185157776,0.32115864753723145
769,769.0,0.31932443380355835,0.871994137763977,0.3275918960571289,0.8677998185157776,0.322467565536499
770,770.0,0.3186781406402588,0.8720991015434265,0.3283328115940094,0.8677998185157776,0.3246266841888428
771,771.0,0.3184957206249237,0.8725191354751587,0.3293614685535431,0.8677998185157776,0.33126306533813477
772,772.0,0.3190920352935791,0.8722041249275208,0.32790783047676086,0.8677998185157776,0.32790350914001465
773,773.0,0.3185561001300812,0.8720991015434265,0.327827513217926,0.8677998185157776,0.32205843925476074
774,774.0,0.3186039626598358,0.8720991015434265,0.328405499458313,0.8677998185157776,0.3226943016052246
775,775.0,0.31962889432907104,0.8718891143798828,0.32764309644699097,0.8677998185157776,0.32916259765625
776,776.0,0.3198276162147522,0.8718891143798828,0.3280445635318756,0.8677998185157776,0.3241112232208252
777,777.0,0.31909000873565674,0.8722041249275208,0.32761988043785095,0.8677998185157776,0.325852632522583
778,778.0,0.3187076151371002,0.8720991015434265,0.3281124234199524,0.8677998185157776,0.32515740394592285
779,779.0,0.319036066532135,0.8726241588592529,0.32892048358917236,0.8659112453460693,0.321704626083374
780,780.0,0.3186452388763428,0.8722041249275208,0.32773837447166443,0.8677998185157776,0.3226909637451172
781,781.0,0.31874528527259827,0.8718891143798828,0.3276672661304474,0.8677998185157776,0.33042430877685547
782,782.0,0.3189767897129059,0.8720991015434265,0.32765114307403564,0.8677998185157776,0.3234546184539795
783,783.0,0.3183812201023102,0.8720991015434265,0.32790476083755493,0.8677998185157776,0.32676148414611816
784,784.0,0.3187447786331177,0.8718891143798828,0.3282443583011627,0.8677998185157776,0.32355642318725586
785,785.0,0.319206565618515,0.8718891143798828,0.3291809856891632,0.8677998185157776,0.32400059700012207
786,786.0,0.3190871477127075,0.8722041249275208,0.32736721634864807,0.8677998185157776,0.3209726810455322
787,787.0,0.3185436427593231,0.872309148311615,0.32973945140838623,0.8677998185157776,0.3358306884765625
788,788.0,0.3189595341682434,0.871994137763977,0.32800570130348206,0.8677998185157776,0.32111215591430664
789,789.0,0.31826847791671753,0.8720991015434265,0.32729387283325195,0.8677998185157776,0.32004690170288086
790,790.0,0.3192884922027588,0.8717840909957886,0.32778435945510864,0.8677998185157776,0.3256676197052002
791,791.0,0.31966474652290344,0.8722041249275208,0.32719650864601135,0.8677998185157776,0.31954455375671387
792,792.0,0.31860795617103577,0.8716790676116943,0.32839566469192505,0.8677998185157776,0.32478928565979004
793,793.0,0.319386750459671,0.872309148311615,0.3282758295536041,0.8677998185157776,0.3296825885772705
794,794.0,0.31969183683395386,0.872309148311615,0.32798993587493896,0.8677998185157776,0.32433080673217773
795,795.0,0.31961357593536377,0.8718891143798828,0.3289475739002228,0.8677998185157776,0.3217651844024658
796,796.0,0.3190840780735016,0.8722041249275208,0.32894015312194824,0.8677998185157776,0.3261985778808594
797,797.0,0.31904536485671997,0.8718891143798828,0.32756683230400085,0.8677998185157776,0.32443976402282715
798,798.0,0.31886404752731323,0.8720991015434265,0.3282134532928467,0.8668555021286011,0.32195067405700684
799,799.0,0.3187418282032013,0.871994137763977,0.3298241198062897,0.8668555021286011,0.32467055320739746
800,800.0,0.3199211657047272,0.871994137763977,0.3295653164386749,0.8677998185157776,0.32721877098083496
801,801.0,0.31922364234924316,0.8718891143798828,0.32849153876304626,0.8668555021286011,0.3247032165527344
802,802.0,0.3195617198944092,0.8718891143798828,0.3298798203468323,0.8668555021286011,0.322922945022583
803,803.0,0.3188062906265259,0.8722041249275208,0.32829976081848145,0.8677998185157776,0.32325291633605957
804,804.0,0.31849417090415955,0.8720991015434265,0.3277028203010559,0.8677998185157776,0.3272831439971924
805,805.0,0.31800833344459534,0.8722041249275208,0.32781147956848145,0.8677998185157776,0.3220055103302002
806,806.0,0.31969186663627625,0.8717840909957886,0.3289051353931427,0.8668555021286011,0.3246772289276123
807,807.0,0.3191204071044922,0.8717840909957886,0.3273654878139496,0.8677998185157776,0.32526135444641113
808,808.0,0.3182813227176666,0.8722041249275208,0.3273947834968567,0.8677998185157776,0.325702428817749
809,809.0,0.31893396377563477,0.8720991015434265,0.3289051353931427,0.8659112453460693,0.32157111167907715
810,810.0,0.3194758892059326,0.8718891143798828,0.32754451036453247,0.8696883916854858,0.31932926177978516
811,811.0,0.318529337644577,0.8724141716957092,0.3274945616722107,0.8677998185157776,0.3285105228424072
812,812.0,0.3188469111919403,0.8724141716957092,0.33138105273246765,0.8677998185157776,0.32466888427734375
813,813.0,0.3193586468696594,0.8722041249275208,0.32826170325279236,0.8696883916854858,0.3233976364135742
814,814.0,0.3182118237018585,0.8722041249275208,0.32871755957603455,0.8677998185157776,0.3232388496398926
815,815.0,0.31843486428260803,0.8720991015434265,0.32736095786094666,0.8677998185157776,0.33014726638793945
816,816.0,0.3189106583595276,0.8720991015434265,0.32778435945510864,0.8677998185157776,0.34032177925109863
817,817.0,0.31772249937057495,0.8720991015434265,0.32875993847846985,0.8677998185157776,0.3610846996307373
818,818.0,0.31861791014671326,0.8722041249275208,0.32831376791000366,0.8677998185157776,0.38684868812561035
819,819.0,0.3189544379711151,0.8720991015434265,0.3290434777736664,0.8659112453460693,0.37999749183654785
820,820.0,0.3203018307685852,0.8718891143798828,0.32894936203956604,0.8706326484680176,0.3835427761077881
821,821.0,0.31841275095939636,0.8722041249275208,0.32792386412620544,0.8668555021286011,0.3802499771118164
822,822.0,0.3187950551509857,0.872309148311615,0.3279409110546112,0.8677998185157776,0.3872253894805908
823,823.0,0.3201266825199127,0.8718891143798828,0.3291613757610321,0.8668555021286011,0.38274097442626953
824,824.0,0.31830257177352905,0.8724141716957092,0.32886919379234314,0.8677998185157776,0.3765435218811035
825,825.0,0.3199501931667328,0.8725191354751587,0.33236005902290344,0.8668555021286011,0.38072657585144043
826,826.0,0.3199700713157654,0.871994137763977,0.32741492986679077,0.8677998185157776,0.38105010986328125
