,epoch,loss,acc,val_loss,val_acc,time
551,551.0,0.31333714723587036,0.8736742734909058,0.3277369439601898,0.8687440752983093,0.25034093856811523
552,552.0,0.31304696202278137,0.8740943074226379,0.3271501660346985,0.8696883916854858,0.24672532081604004
553,553.0,0.31334200501441956,0.8743042945861816,0.3278725743293762,0.8696883916854858,0.24788975715637207
554,554.0,0.3132008910179138,0.8739892840385437,0.327070415019989,0.8687440752983093,0.2493436336517334
555,555.0,0.313400536775589,0.8738842606544495,0.3260488510131836,0.8677998185157776,0.24737143516540527
556,556.0,0.3139345645904541,0.8738842606544495,0.3307829797267914,0.8696883916854858,0.2517390251159668
557,557.0,0.3130597472190857,0.8743042945861816,0.32736313343048096,0.8706326484680176,0.24696826934814453
558,558.0,0.31340906023979187,0.8740943074226379,0.3272431790828705,0.8687440752983093,0.25139379501342773
559,559.0,0.3132098615169525,0.8739892840385437,0.3260307312011719,0.8696883916854858,0.2556955814361572
560,560.0,0.3135036528110504,0.8735692501068115,0.3293304145336151,0.8687440752983093,0.2511312961578369
561,561.0,0.3133242726325989,0.8738842606544495,0.327238529920578,0.8706326484680176,0.24953150749206543
562,562.0,0.31310686469078064,0.8738842606544495,0.326988160610199,0.8696883916854858,0.2493574619293213
563,563.0,0.31290385127067566,0.8740943074226379,0.32770541310310364,0.8706326484680176,0.24535703659057617
564,564.0,0.3137817978858948,0.8740943074226379,0.32651039958000183,0.8687440752983093,0.2480764389038086
565,565.0,0.31318703293800354,0.8741993308067322,0.32841601967811584,0.8687440752983093,0.24941039085388184
566,566.0,0.31349462270736694,0.8738842606544495,0.32841476798057556,0.8687440752983093,0.2536323070526123
567,567.0,0.3133176267147064,0.8739892840385437,0.32789596915245056,0.8706326484680176,0.24962878227233887
568,568.0,0.31318697333335876,0.8739892840385437,0.3251926600933075,0.8696883916854858,0.2521541118621826
569,569.0,0.3130798935890198,0.8739892840385437,0.32800182700157166,0.8706326484680176,0.24867773056030273
570,570.0,0.3137814402580261,0.8740943074226379,0.3262096643447876,0.8696883916854858,0.2483963966369629
571,571.0,0.31327584385871887,0.8741993308067322,0.3266725540161133,0.8696883916854858,0.24719858169555664
572,572.0,0.31371620297431946,0.8743042945861816,0.3283626139163971,0.8706326484680176,0.250669002532959
573,573.0,0.31374576687812805,0.8738842606544495,0.3268948197364807,0.8687440752983093,0.2496328353881836
574,574.0,0.31362324953079224,0.8736742734909058,0.3260304927825928,0.8687440752983093,0.24744081497192383
575,575.0,0.3139899671077728,0.8736742734909058,0.3271195888519287,0.8696883916854858,0.24788880348205566
576,576.0,0.3136654198169708,0.8736742734909058,0.32646632194519043,0.8687440752983093,0.25258350372314453
577,577.0,0.31402987241744995,0.8740943074226379,0.32995808124542236,0.8687440752983093,0.25206828117370605
578,578.0,0.3132825195789337,0.8738842606544495,0.32613933086395264,0.8687440752983093,0.25745654106140137
579,579.0,0.3130333721637726,0.8743042945861816,0.32386836409568787,0.8677998185157776,0.2454054355621338
580,580.0,0.3131452798843384,0.8740943074226379,0.3268187344074249,0.8696883916854858,0.23032355308532715
581,581.0,0.3130268454551697,0.8746193647384644,0.3256511986255646,0.8687440752983093,0.23688673973083496
582,582.0,0.31289270520210266,0.8741993308067322,0.32762640714645386,0.8687440752983093,0.23369812965393066
583,583.0,0.312615305185318,0.8743042945861816,0.3263053596019745,0.8677998185157776,0.2351396083831787
584,584.0,0.3137855529785156,0.8733592629432678,0.32806527614593506,0.8696883916854858,0.23243260383605957
585,585.0,0.3133288025856018,0.8738842606544495,0.32945507764816284,0.8706326484680176,0.23641753196716309
586,586.0,0.31327104568481445,0.8738842606544495,0.32558417320251465,0.8687440752983093,0.23880696296691895
587,587.0,0.3137311339378357,0.873779296875,0.3278175890445709,0.8706326484680176,0.23645448684692383
588,588.0,0.31392523646354675,0.8733592629432678,0.32839980721473694,0.8696883916854858,0.23304009437561035
589,589.0,0.3130718767642975,0.8740943074226379,0.32638686895370483,0.8696883916854858,0.23417329788208008
590,590.0,0.31303706765174866,0.8741993308067322,0.32830432057380676,0.8706326484680176,0.23037481307983398
591,591.0,0.31446680426597595,0.8733592629432678,0.3297363817691803,0.8696883916854858,0.23238348960876465
592,592.0,0.3143154978752136,0.8738842606544495,0.3258105218410492,0.8687440752983093,0.2351222038269043
593,593.0,0.314626008272171,0.8734642267227173,0.3233630061149597,0.8687440752983093,0.23328566551208496
594,594.0,0.31675612926483154,0.8725191354751587,0.32762888073921204,0.8706326484680176,0.23594212532043457
595,595.0,0.31432896852493286,0.8739892840385437,0.3255384862422943,0.8706326484680176,0.2301492691040039
596,596.0,0.3132089674472809,0.8736742734909058,0.32465824484825134,0.8696883916854858,0.23633980751037598
597,597.0,0.313353568315506,0.8738842606544495,0.3256543278694153,0.8706326484680176,0.24129915237426758
598,598.0,0.31305763125419617,0.8738842606544495,0.32572275400161743,0.8687440752983093,0.29961323738098145
599,599.0,0.31285539269447327,0.8739892840385437,0.3253785967826843,0.8696883916854858,0.2969677448272705
600,600.0,0.31317707896232605,0.8740943074226379,0.32565540075302124,0.8706326484680176,0.3024935722351074
601,601.0,0.3127254545688629,0.8743042945861816,0.3271939754486084,0.8696883916854858,0.3037302494049072
602,602.0,0.3125501871109009,0.873779296875,0.32496321201324463,0.8687440752983093,0.2991926670074463
603,603.0,0.31287282705307007,0.8739892840385437,0.3257659077644348,0.8687440752983093,0.30637288093566895
604,604.0,0.3133417069911957,0.8741993308067322,0.328122615814209,0.8706326484680176,0.2983551025390625
605,605.0,0.3131331205368042,0.8740943074226379,0.3272440731525421,0.8687440752983093,0.2977137565612793
606,606.0,0.31315577030181885,0.8739892840385437,0.3265193700790405,0.8696883916854858,0.302401065826416
607,607.0,0.3129842281341553,0.8741993308067322,0.3260272145271301,0.8687440752983093,0.3059685230255127
608,608.0,0.3133304715156555,0.8740943074226379,0.3291614353656769,0.8687440752983093,0.3028228282928467
609,609.0,0.31321367621421814,0.8738842606544495,0.3265157639980316,0.8696883916854858,0.30005908012390137
610,610.0,0.3130301833152771,0.8745143413543701,0.32853251695632935,0.8687440752983093,0.3017456531524658
611,611.0,0.31273066997528076,0.8741993308067322,0.32566893100738525,0.8687440752983093,0.29723620414733887
612,612.0,0.3130185604095459,0.8740943074226379,0.3329789340496063,0.8696883916854858,0.29817724227905273
613,613.0,0.31293848156929016,0.8740943074226379,0.32655438780784607,0.8696883916854858,0.3057107925415039
614,614.0,0.3134555220603943,0.8741993308067322,0.32604989409446716,0.8696883916854858,0.3037586212158203
615,615.0,0.31254881620407104,0.8739892840385437,0.3275330364704132,0.8687440752983093,0.301532506942749
616,616.0,0.3125888705253601,0.8744093179702759,0.32807794213294983,0.8687440752983093,0.3028683662414551
617,617.0,0.31278616189956665,0.8743042945861816,0.32685762643814087,0.8687440752983093,0.2973308563232422
618,618.0,0.31250497698783875,0.8747243285179138,0.3276694118976593,0.8687440752983093,0.30295872688293457
619,619.0,0.313464492559433,0.8738842606544495,0.3274570107460022,0.8696883916854858,0.3044102191925049
620,620.0,0.31280067563056946,0.8743042945861816,0.3263528048992157,0.8706326484680176,0.30416178703308105
621,621.0,0.31258997321128845,0.8745143413543701,0.3288741707801819,0.8696883916854858,0.30262327194213867
622,622.0,0.3124571740627289,0.8739892840385437,0.32529935240745544,0.8687440752983093,0.30092811584472656
623,623.0,0.3124192953109741,0.8744093179702759,0.3275836706161499,0.8696883916854858,0.3025026321411133
624,624.0,0.3129964768886566,0.8738842606544495,0.33152732253074646,0.8687440752983093,0.30640172958374023
625,625.0,0.31326425075531006,0.8743042945861816,0.3271404504776001,0.8696883916854858,0.30573344230651855
626,626.0,0.31285759806632996,0.8743042945861816,0.327160507440567,0.8706326484680176,0.30641674995422363
627,627.0,0.3125414252281189,0.8740943074226379,0.32680973410606384,0.8687440752983093,0.3028833866119385
628,628.0,0.31227171421051025,0.8744093179702759,0.32531797885894775,0.8696883916854858,0.30445384979248047
629,629.0,0.3132103383541107,0.8744093179702759,0.3294104337692261,0.8706326484680176,0.302060604095459
630,630.0,0.3126939833164215,0.8744093179702759,0.32638856768608093,0.8696883916854858,0.26421356201171875
631,631.0,0.31242167949676514,0.8741993308067322,0.329143226146698,0.8687440752983093,0.28133654594421387
632,632.0,0.3126215636730194,0.8741993308067322,0.3268308937549591,0.8687440752983093,0.2725400924682617
633,633.0,0.3135252594947815,0.8734642267227173,0.32654714584350586,0.8706326484680176,0.34646058082580566
634,634.0,0.31317123770713806,0.873779296875,0.3254253566265106,0.8706326484680176,0.23750090599060059
635,635.0,0.312590092420578,0.8745143413543701,0.32744020223617554,0.8696883916854858,0.23152875900268555
636,636.0,0.31265369057655334,0.8743042945861816,0.32637882232666016,0.8696883916854858,0.2308189868927002
637,637.0,0.31324201822280884,0.8739892840385437,0.328274130821228,0.8696883916854858,0.23227381706237793
638,638.0,0.3126542866230011,0.8743042945861816,0.3275989890098572,0.8706326484680176,0.21338820457458496
639,639.0,0.3132781386375427,0.8741993308067322,0.32694315910339355,0.8687440752983093,0.21675729751586914
640,640.0,0.31218308210372925,0.8743042945861816,0.3299970030784607,0.8687440752983093,0.2135453224182129
641,641.0,0.3128199577331543,0.8743042945861816,0.3284249007701874,0.8706326484680176,0.21503472328186035
642,642.0,0.31251060962677,0.8741993308067322,0.32654157280921936,0.8687440752983093,0.21260690689086914
643,643.0,0.3124306797981262,0.8744093179702759,0.3318628966808319,0.8687440752983093,0.21486353874206543
644,644.0,0.31659582257270813,0.8724141716957092,0.32497474551200867,0.8706326484680176,0.2093181610107422
645,645.0,0.3127354383468628,0.8738842606544495,0.3270566165447235,0.8677998185157776,0.212968111038208
646,646.0,0.31279507279396057,0.8740943074226379,0.32679933309555054,0.8687440752983093,0.21256160736083984
647,647.0,0.31257298588752747,0.8739892840385437,0.3261549174785614,0.8706326484680176,0.2133467197418213
648,648.0,0.312331885099411,0.8739892840385437,0.32696297764778137,0.8687440752983093,0.21356678009033203
649,649.0,0.31255701184272766,0.8738842606544495,0.32690882682800293,0.8706326484680176,0.21120047569274902
650,650.0,0.31224384903907776,0.8741993308067322,0.32842159271240234,0.8687440752983093,0.21237921714782715
651,651.0,0.31330129504203796,0.8744093179702759,0.3253284990787506,0.8677998185157776,0.21799945831298828
652,652.0,0.31313782930374146,0.8740943074226379,0.3272334933280945,0.8677998185157776,0.21182537078857422
653,653.0,0.31235188245773315,0.8739892840385437,0.32509902119636536,0.8706326484680176,0.21496319770812988
654,654.0,0.31268763542175293,0.8739892840385437,0.3265763521194458,0.8706326484680176,0.21725773811340332
655,655.0,0.31240400671958923,0.8744093179702759,0.32855308055877686,0.8696883916854858,0.2145824432373047
656,656.0,0.3125331997871399,0.8743042945861816,0.3249496817588806,0.8687440752983093,0.21165180206298828
657,657.0,0.31331613659858704,0.8734642267227173,0.3272876441478729,0.8696883916854858,0.21221542358398438
658,658.0,0.312161922454834,0.8747243285179138,0.32726916670799255,0.8687440752983093,0.2151336669921875
659,659.0,0.31196698546409607,0.8746193647384644,0.3257630169391632,0.8706326484680176,0.21342921257019043
660,660.0,0.3119578957557678,0.8745143413543701,0.32685238122940063,0.8687440752983093,0.21346068382263184
661,661.0,0.3129095137119293,0.8741993308067322,0.3296521306037903,0.8687440752983093,0.21365761756896973
662,662.0,0.31315141916275024,0.8740943074226379,0.3261830508708954,0.8687440752983093,0.21323752403259277
663,663.0,0.31223517656326294,0.8745143413543701,0.3261815905570984,0.8677998185157776,0.2174360752105713
664,664.0,0.3126371204853058,0.8744093179702759,0.3268757462501526,0.8706326484680176,0.21210026741027832
665,665.0,0.3119853734970093,0.8746193647384644,0.326254278421402,0.8687440752983093,0.21528959274291992
666,666.0,0.31198257207870483,0.8745143413543701,0.3281995356082916,0.8687440752983093,0.21158695220947266
667,667.0,0.31241607666015625,0.8744093179702759,0.3262568414211273,0.8696883916854858,0.21555161476135254
668,668.0,0.31175437569618225,0.8747243285179138,0.32709449529647827,0.8687440752983093,0.21438002586364746
669,669.0,0.3117900788784027,0.8744093179702759,0.3266313970088959,0.8687440752983093,0.20871472358703613
670,670.0,0.31216129660606384,0.8744093179702759,0.3265126347541809,0.8677998185157776,0.21547842025756836
671,671.0,0.31192755699157715,0.8741993308067322,0.32669323682785034,0.8696883916854858,0.20794248580932617
672,672.0,0.31224292516708374,0.8740943074226379,0.3274523913860321,0.8630783557891846,0.22141695022583008
673,673.0,0.31574010848999023,0.8725191354751587,0.32798275351524353,0.8677998185157776,0.21646904945373535
674,674.0,0.3156428337097168,0.8733592629432678,0.3319595456123352,0.8696883916854858,0.22593998908996582
675,675.0,0.31264883279800415,0.8743042945861816,0.32321298122406006,0.8677998185157776,0.23130345344543457
676,676.0,0.3120424449443817,0.8735692501068115,0.3304036855697632,0.8687440752983093,0.2263777256011963
677,677.0,0.31256338953971863,0.8743042945861816,0.32573285698890686,0.8687440752983093,0.22244668006896973
678,678.0,0.31239596009254456,0.8740943074226379,0.3276500403881073,0.8687440752983093,0.2182755470275879
679,679.0,0.3122310936450958,0.8740943074226379,0.32427340745925903,0.8677998185157776,0.21974730491638184
680,680.0,0.31212368607521057,0.8739892840385437,0.32758915424346924,0.8696883916854858,0.21417474746704102
681,681.0,0.3125253915786743,0.8739892840385437,0.3263399004936218,0.8677998185157776,0.22286581993103027
682,682.0,0.31217339634895325,0.8744093179702759,0.3260744512081146,0.8687440752983093,0.22453904151916504
683,683.0,0.312061607837677,0.8747243285179138,0.32679978013038635,0.8687440752983093,0.23450064659118652
684,684.0,0.3120403289794922,0.8744093179702759,0.32783740758895874,0.8677998185157776,0.23313617706298828
685,685.0,0.3125116527080536,0.8741993308067322,0.3276144862174988,0.8677998185157776,0.23221611976623535
686,686.0,0.31260761618614197,0.8738842606544495,0.328570693731308,0.8706326484680176,0.2359015941619873
687,687.0,0.3135612905025482,0.8736742734909058,0.32620537281036377,0.8677998185157776,0.23070812225341797
688,688.0,0.31353870034217834,0.8738842606544495,0.3245179355144501,0.8659112453460693,0.23908686637878418
689,689.0,0.3126832842826843,0.8740943074226379,0.3270964026451111,0.8687440752983093,0.24073290824890137
690,690.0,0.3124038279056549,0.8743042945861816,0.32719501852989197,0.8696883916854858,0.2369062900543213
691,691.0,0.3120603561401367,0.8740943074226379,0.32584139704704285,0.8677998185157776,0.23087167739868164
692,692.0,0.3124794661998749,0.8743042945861816,0.3281920552253723,0.8687440752983093,0.23195695877075195
693,693.0,0.3130667507648468,0.8745143413543701,0.3287138342857361,0.8706326484680176,0.23340797424316406
694,694.0,0.3131800591945648,0.873779296875,0.32717931270599365,0.8677998185157776,0.23427271842956543
695,695.0,0.3123651146888733,0.8744093179702759,0.3235485553741455,0.8696883916854858,0.23182249069213867
696,696.0,0.3120039999485016,0.8743042945861816,0.3271316587924957,0.8687440752983093,0.23102664947509766
697,697.0,0.3116711974143982,0.8741993308067322,0.3270553648471832,0.8696883916854858,0.23175930976867676
698,698.0,0.3121097981929779,0.8744093179702759,0.32659006118774414,0.8687440752983093,0.23286938667297363
699,699.0,0.3118320405483246,0.8746193647384644,0.3314833641052246,0.8696883916854858,0.23636364936828613
700,700.0,0.3126334846019745,0.8741993308067322,0.3276219964027405,0.8696883916854858,0.23443365097045898
701,701.0,0.312205046415329,0.8747243285179138,0.3261356055736542,0.8668555021286011,0.2333669662475586
702,702.0,0.31260865926742554,0.8741993308067322,0.325918048620224,0.8696883916854858,0.2351548671722412
703,703.0,0.311998575925827,0.8744093179702759,0.3278491795063019,0.8687440752983093,0.23467731475830078
704,704.0,0.3118819296360016,0.8745143413543701,0.32780665159225464,0.8706326484680176,0.23166418075561523
705,705.0,0.3118852972984314,0.8744093179702759,0.3270030915737152,0.8696883916854858,0.23107266426086426
706,706.0,0.31178441643714905,0.8746193647384644,0.32707005739212036,0.8687440752983093,0.2344510555267334
707,707.0,0.31159019470214844,0.8744093179702759,0.3303194046020508,0.8677998185157776,0.23384833335876465
708,708.0,0.3123752772808075,0.8740943074226379,0.32550668716430664,0.8668555021286011,0.23263931274414062
709,709.0,0.3124164640903473,0.8740943074226379,0.3262791037559509,0.8696883916854858,0.23280978202819824
710,710.0,0.3124516010284424,0.8741993308067322,0.32798171043395996,0.8687440752983093,0.23814797401428223
711,711.0,0.31186071038246155,0.8743042945861816,0.3263516128063202,0.8696883916854858,0.23244428634643555
712,712.0,0.3121536374092102,0.8745143413543701,0.326702743768692,0.8687440752983093,0.23398375511169434
713,713.0,0.31185242533683777,0.8743042945861816,0.32734808325767517,0.8696883916854858,0.23143887519836426
714,714.0,0.31199946999549866,0.8743042945861816,0.3259395956993103,0.8696883916854858,0.23215770721435547
715,715.0,0.31181401014328003,0.8740943074226379,0.32853126525878906,0.8696883916854858,0.23401546478271484
716,716.0,0.31157171726226807,0.8746193647384644,0.32759764790534973,0.8696883916854858,0.23018431663513184
717,717.0,0.31170979142189026,0.8746193647384644,0.32699814438819885,0.8677998185157776,0.2336592674255371
718,718.0,0.31149035692214966,0.8745143413543701,0.32762977480888367,0.8696883916854858,0.2314441204071045
719,719.0,0.31196752190589905,0.8745143413543701,0.3279033303260803,0.8687440752983093,0.23613381385803223
720,720.0,0.311830073595047,0.8745143413543701,0.32718342542648315,0.8677998185157776,0.22930264472961426
721,721.0,0.31167668104171753,0.8743042945861816,0.3278493583202362,0.8687440752983093,0.23621678352355957
722,722.0,0.3121030032634735,0.8743042945861816,0.32631683349609375,0.8687440752983093,0.23145604133605957
723,723.0,0.3138851523399353,0.8733592629432678,0.3294770121574402,0.8696883916854858,0.23590588569641113
724,724.0,0.3121321499347687,0.8740943074226379,0.3273606598377228,0.8706326484680176,0.2346954345703125
725,725.0,0.3119731545448303,0.8741993308067322,0.32523301243782043,0.8677998185157776,0.23131322860717773
726,726.0,0.31228235363960266,0.8740943074226379,0.32814091444015503,0.8677998185157776,0.2360525131225586
727,727.0,0.3120761811733246,0.8745143413543701,0.3278253972530365,0.8696883916854858,0.23327183723449707
728,728.0,0.3113757073879242,0.8745143413543701,0.32641735672950745,0.8677998185157776,0.23855233192443848
729,729.0,0.3116552531719208,0.8746193647384644,0.3280344009399414,0.8696883916854858,0.2341139316558838
730,730.0,0.31140783429145813,0.8746193647384644,0.32758694887161255,0.8687440752983093,0.23708868026733398
731,731.0,0.31166699528694153,0.8746193647384644,0.32593023777008057,0.8687440752983093,0.23026514053344727
732,732.0,0.3120722472667694,0.8745143413543701,0.3289712369441986,0.8706326484680176,0.23776888847351074
733,733.0,0.3116089999675751,0.8745143413543701,0.3264122009277344,0.8687440752983093,0.22885704040527344
734,734.0,0.3121028244495392,0.8744093179702759,0.3266198933124542,0.8696883916854858,0.23335695266723633
735,735.0,0.31168824434280396,0.8745143413543701,0.3252647817134857,0.8677998185157776,0.2317953109741211
736,736.0,0.31172481179237366,0.8744093179702759,0.330863356590271,0.8696883916854858,0.23227572441101074
737,737.0,0.31214889883995056,0.8744093179702759,0.3286219835281372,0.8677998185157776,0.23234272003173828
738,738.0,0.3122777044773102,0.8745143413543701,0.32803377509117126,0.8696883916854858,0.23351073265075684
739,739.0,0.3125858008861542,0.8744093179702759,0.32735899090766907,0.8696883916854858,0.23712158203125
740,740.0,0.3119671642780304,0.8743042945861816,0.3262219727039337,0.8659112453460693,0.23408985137939453
741,741.0,0.312018483877182,0.8747243285179138,0.325373113155365,0.8668555021286011,0.23631715774536133
742,742.0,0.3118109405040741,0.8738842606544495,0.33242857456207275,0.8677998185157776,0.23446249961853027
743,743.0,0.3132719397544861,0.8739892840385437,0.3263918459415436,0.8668555021286011,0.23533344268798828
744,744.0,0.3125288784503937,0.8736742734909058,0.32733628153800964,0.8706326484680176,0.22914505004882812
745,745.0,0.31182682514190674,0.8744093179702759,0.32504433393478394,0.8677998185157776,0.23398995399475098
746,746.0,0.3114438056945801,0.8745143413543701,0.32576262950897217,0.8696883916854858,0.23255300521850586
747,747.0,0.3119196593761444,0.8743042945861816,0.32825082540512085,0.8696883916854858,0.24195003509521484
748,748.0,0.31249621510505676,0.8741993308067322,0.32608047127723694,0.8687440752983093,0.23274517059326172
749,749.0,0.3117186427116394,0.8744093179702759,0.3258151113986969,0.8687440752983093,0.23437094688415527
750,750.0,0.31145021319389343,0.8745143413543701,0.32696473598480225,0.8687440752983093,0.23114991188049316
751,751.0,0.311349481344223,0.8745143413543701,0.3263451159000397,0.8696883916854858,0.2347557544708252
752,752.0,0.3115637004375458,0.8743042945861816,0.33114945888519287,0.8677998185157776,0.23471713066101074
753,753.0,0.31400424242019653,0.8735692501068115,0.3264523148536682,0.8696883916854858,0.23518753051757812
754,754.0,0.31245285272598267,0.8745143413543701,0.3253014385700226,0.8706326484680176,0.24784255027770996
755,755.0,0.31172803044319153,0.8745143413543701,0.3242996633052826,0.8706326484680176,0.2398066520690918
756,756.0,0.31153225898742676,0.8744093179702759,0.325031578540802,0.8696883916854858,0.24073219299316406
757,757.0,0.31185394525527954,0.8741993308067322,0.32629579305648804,0.8706326484680176,0.2507283687591553
758,758.0,0.3118056356906891,0.8747243285179138,0.32625067234039307,0.8696883916854858,0.2471301555633545
759,759.0,0.3122970163822174,0.8745143413543701,0.32461753487586975,0.8677998185157776,0.23431658744812012
760,760.0,0.3116021752357483,0.8743042945861816,0.32577893137931824,0.8696883916854858,0.23239398002624512
761,761.0,0.31128594279289246,0.8748293519020081,0.32956767082214355,0.8696883916854858,0.2324528694152832
762,762.0,0.3118663430213928,0.8738842606544495,0.3267499804496765,0.8659112453460693,0.24010848999023438
763,763.0,0.31270843744277954,0.8740943074226379,0.3259633779525757,0.8696883916854858,0.23204374313354492
764,764.0,0.3114825487136841,0.8745143413543701,0.32845503091812134,0.8696883916854858,0.2357168197631836
765,765.0,0.31220296025276184,0.8744093179702759,0.3282812237739563,0.8687440752983093,0.2339158058166504
766,766.0,0.31144383549690247,0.8748293519020081,0.32677391171455383,0.8687440752983093,0.23249006271362305
767,767.0,0.3115023374557495,0.8743042945861816,0.3261934518814087,0.8687440752983093,0.23346948623657227
768,768.0,0.31162747740745544,0.8744093179702759,0.32457807660102844,0.8696883916854858,0.2322254180908203
769,769.0,0.31122496724128723,0.8744093179702759,0.32657575607299805,0.8668555021286011,0.23813462257385254
770,770.0,0.3132912814617157,0.8734642267227173,0.3279593586921692,0.8706326484680176,0.23201775550842285
771,771.0,0.31132012605667114,0.8746193647384644,0.3242327868938446,0.8677998185157776,0.2390894889831543
772,772.0,0.3119015693664551,0.8746193647384644,0.3263671100139618,0.8677998185157776,0.23428964614868164
773,773.0,0.311911404132843,0.8744093179702759,0.3236094117164612,0.8696883916854858,0.23421049118041992
774,774.0,0.3119749426841736,0.8744093179702759,0.3246748447418213,0.8677998185157776,0.23225140571594238
775,775.0,0.311228483915329,0.8745143413543701,0.32786643505096436,0.8696883916854858,0.23119378089904785
776,776.0,0.3109879791736603,0.8747243285179138,0.3275572657585144,0.8677998185157776,0.23176026344299316
777,777.0,0.3113471567630768,0.8743042945861816,0.3268671929836273,0.8687440752983093,0.23510456085205078
778,778.0,0.31138792634010315,0.8744093179702759,0.3243469297885895,0.8687440752983093,0.23612689971923828
779,779.0,0.3115798830986023,0.8743042945861816,0.3295312225818634,0.8696883916854858,0.2311701774597168
780,780.0,0.31167760491371155,0.8744093179702759,0.3275369107723236,0.8696883916854858,0.23457813262939453
781,781.0,0.31164804100990295,0.8747243285179138,0.32716357707977295,0.8677998185157776,0.23088955879211426
782,782.0,0.31144291162490845,0.8747243285179138,0.326826274394989,0.8677998185157776,0.23774147033691406
783,783.0,0.3111661374568939,0.8746193647384644,0.3292006254196167,0.8696883916854858,0.2331392765045166
784,784.0,0.3115389049053192,0.8746193647384644,0.3260650336742401,0.8696883916854858,0.236724853515625
785,785.0,0.31137657165527344,0.8745143413543701,0.3259810209274292,0.8677998185157776,0.23515963554382324
786,786.0,0.3114628791809082,0.8745143413543701,0.32711103558540344,0.8677998185157776,0.23337340354919434
787,787.0,0.31172317266464233,0.8746193647384644,0.32694000005722046,0.8696883916854858,0.2321147918701172
788,788.0,0.3115842044353485,0.8745143413543701,0.3256097733974457,0.8677998185157776,0.23294329643249512
789,789.0,0.31112366914749146,0.8745143413543701,0.32604435086250305,0.8696883916854858,0.23662805557250977
790,790.0,0.31174808740615845,0.8743042945861816,0.326602965593338,0.8687440752983093,0.2316904067993164
791,791.0,0.31207847595214844,0.8743042945861816,0.3259313702583313,0.8677998185157776,0.24103331565856934
792,792.0,0.3112819194793701,0.8744093179702759,0.32717272639274597,0.8687440752983093,0.2342514991760254
793,793.0,0.31207528710365295,0.8744093179702759,0.32891643047332764,0.8677998185157776,0.23781228065490723
794,794.0,0.3108694553375244,0.8744093179702759,0.3245677649974823,0.8687440752983093,0.2308201789855957
795,795.0,0.31211185455322266,0.8740943074226379,0.32678183913230896,0.8677998185157776,0.23418784141540527
796,796.0,0.31144699454307556,0.8746193647384644,0.3259131908416748,0.8677998185157776,0.23335647583007812
797,797.0,0.3119225800037384,0.8741993308067322,0.3255127966403961,0.8687440752983093,0.23321104049682617
798,798.0,0.31203675270080566,0.8747243285179138,0.3245716691017151,0.8659112453460693,0.230790376663208
799,799.0,0.3114350438117981,0.8743042945861816,0.3301372528076172,0.8696883916854858,0.2305140495300293
800,800.0,0.3118012547492981,0.8744093179702759,0.32676178216934204,0.8696883916854858,0.23412704467773438
801,801.0,0.3113522231578827,0.8740943074226379,0.3279684782028198,0.8696883916854858,0.22967529296875
802,802.0,0.3114910423755646,0.8746193647384644,0.3282759487628937,0.8677998185157776,0.23296737670898438
803,803.0,0.31076183915138245,0.8744093179702759,0.3275896906852722,0.8677998185157776,0.22902584075927734
804,804.0,0.31096962094306946,0.8746193647384644,0.325827419757843,0.8687440752983093,0.23943328857421875
805,805.0,0.31193146109580994,0.8741993308067322,0.32749876379966736,0.8687440752983093,0.23329377174377441
806,806.0,0.31157636642456055,0.8744093179702759,0.32572826743125916,0.8687440752983093,0.23540639877319336
807,807.0,0.3108156621456146,0.8743042945861816,0.3264041841030121,0.8677998185157776,0.2327120304107666
808,808.0,0.3114897310733795,0.8747243285179138,0.3269159495830536,0.8668555021286011,0.23836016654968262
809,809.0,0.3107852637767792,0.8745143413543701,0.32859042286872864,0.8677998185157776,0.23200035095214844
810,810.0,0.3107811510562897,0.8747243285179138,0.32555657625198364,0.8659112453460693,0.22990798950195312
811,811.0,0.3118576407432556,0.8738842606544495,0.32840001583099365,0.8696883916854858,0.2375929355621338
812,812.0,0.31109875440597534,0.8747243285179138,0.33003291487693787,0.8668555021286011,0.2344677448272705
813,813.0,0.31088271737098694,0.8746193647384644,0.3271232843399048,0.8696883916854858,0.24136090278625488
814,814.0,0.3113410472869873,0.8743042945861816,0.3271845579147339,0.8668555021286011,0.23002839088439941
815,815.0,0.31116172671318054,0.8743042945861816,0.3265036940574646,0.8677998185157776,0.23343467712402344
816,816.0,0.3107219636440277,0.8747243285179138,0.3268355429172516,0.8677998185157776,0.235640287399292
817,817.0,0.311206191778183,0.8745143413543701,0.328163743019104,0.8696883916854858,0.2344379425048828
818,818.0,0.31064391136169434,0.8748293519020081,0.3258192241191864,0.8677998185157776,0.2333981990814209
819,819.0,0.310697078704834,0.8746193647384644,0.32885101437568665,0.8696883916854858,0.23261022567749023
820,820.0,0.3104862570762634,0.8748293519020081,0.3278675973415375,0.8677998185157776,0.23181438446044922
821,821.0,0.3108241558074951,0.8748293519020081,0.3261853754520416,0.8677998185157776,0.23845982551574707
822,822.0,0.3107741177082062,0.8746193647384644,0.3276821970939636,0.8677998185157776,0.23192977905273438
823,823.0,0.31104496121406555,0.8746193647384644,0.32720738649368286,0.8687440752983093,0.23160004615783691
824,824.0,0.3107076585292816,0.8746193647384644,0.32759979367256165,0.8696883916854858,0.23172259330749512
825,825.0,0.3107648193836212,0.8745143413543701,0.3265724778175354,0.8649669289588928,0.2333688735961914
