,epoch,loss,acc,val_loss,val_acc,time
549,549.0,0.3160175085067749,0.8730441927909851,0.3218563199043274,0.8696883916854858,0.45169711112976074
550,550.0,0.3152206540107727,0.8732542395591736,0.32103195786476135,0.8696883916854858,0.44982409477233887
551,551.0,0.3154014050960541,0.8731492161750793,0.3209397792816162,0.8696883916854858,0.4516589641571045
552,552.0,0.31485384702682495,0.8732542395591736,0.3204399049282074,0.8696883916854858,0.4500730037689209
553,553.0,0.31514236330986023,0.8733592629432678,0.3217558264732361,0.8696883916854858,0.45375704765319824
554,554.0,0.31543534994125366,0.8731492161750793,0.32189396023750305,0.8696883916854858,0.44937825202941895
555,555.0,0.3150397539138794,0.8733592629432678,0.3213307857513428,0.8696883916854858,0.45575881004333496
556,556.0,0.3145957291126251,0.8733592629432678,0.3216516375541687,0.8696883916854858,0.44796085357666016
557,557.0,0.3145175278186798,0.8733592629432678,0.32092899084091187,0.8696883916854858,0.45354175567626953
558,558.0,0.3149976432323456,0.8733592629432678,0.32210972905158997,0.8696883916854858,0.4493072032928467
559,559.0,0.3146056830883026,0.8733592629432678,0.32111477851867676,0.8696883916854858,0.4455292224884033
560,560.0,0.31440165638923645,0.8734642267227173,0.32138559222221375,0.8706326484680176,0.44626450538635254
561,561.0,0.3143511414527893,0.8734642267227173,0.32130974531173706,0.8706326484680176,0.4507262706756592
562,562.0,0.31474369764328003,0.8733592629432678,0.32108575105667114,0.8696883916854858,0.44850826263427734
563,563.0,0.31440383195877075,0.8734642267227173,0.3210805654525757,0.8706326484680176,0.4655478000640869
564,564.0,0.31424179673194885,0.8734642267227173,0.3222421109676361,0.8696883916854858,0.4516727924346924
565,565.0,0.31528306007385254,0.8732542395591736,0.3215523362159729,0.8696883916854858,0.4481654167175293
566,566.0,0.3148552477359772,0.8732542395591736,0.3216682970523834,0.8706326484680176,0.44974493980407715
567,567.0,0.31455472111701965,0.8731492161750793,0.3209855854511261,0.8696883916854858,0.45011353492736816
568,568.0,0.31426283717155457,0.8731492161750793,0.3211505115032196,0.8706326484680176,0.44815492630004883
569,569.0,0.31464314460754395,0.8732542395591736,0.3208993077278137,0.8696883916854858,0.4496479034423828
570,570.0,0.31468597054481506,0.8731492161750793,0.32023540139198303,0.8696883916854858,0.4511442184448242
571,571.0,0.3140614330768585,0.8733592629432678,0.3222861588001251,0.8706326484680176,0.44788455963134766
572,572.0,0.31400084495544434,0.8733592629432678,0.3207869529724121,0.8696883916854858,0.4495112895965576
573,573.0,0.3144420385360718,0.8735692501068115,0.32142728567123413,0.8706326484680176,0.4510359764099121
574,574.0,0.3142651915550232,0.8734642267227173,0.3213166296482086,0.8706326484680176,0.4475071430206299
575,575.0,0.31407809257507324,0.8733592629432678,0.3229632079601288,0.8706326484680176,0.4499359130859375
576,576.0,0.3143199682235718,0.8733592629432678,0.3203321695327759,0.8706326484680176,0.4489428997039795
577,577.0,0.3140413761138916,0.8734642267227173,0.32155439257621765,0.8706326484680176,0.45092272758483887
578,578.0,0.3144240975379944,0.8734642267227173,0.32153886556625366,0.8706326484680176,0.4474976062774658
579,579.0,0.3141239881515503,0.8734642267227173,0.32061177492141724,0.8706326484680176,0.4503517150878906
580,580.0,0.31420281529426575,0.8733592629432678,0.3215811550617218,0.8706326484680176,0.44977903366088867
581,581.0,0.31407472491264343,0.8733592629432678,0.3207332193851471,0.8706326484680176,0.45105528831481934
582,582.0,0.31513962149620056,0.8732542395591736,0.3217531442642212,0.8696883916854858,0.4515063762664795
583,583.0,0.3152872622013092,0.8732542395591736,0.3209676146507263,0.8696883916854858,0.4486730098724365
584,584.0,0.3151496648788452,0.8731492161750793,0.3212997019290924,0.8696883916854858,0.4558999538421631
585,585.0,0.31385040283203125,0.8734642267227173,0.3228577971458435,0.8706326484680176,0.4481782913208008
586,586.0,0.3142617344856262,0.8734642267227173,0.32177338004112244,0.8706326484680176,0.4510664939880371
587,587.0,0.31431663036346436,0.8734642267227173,0.3218280076980591,0.8706326484680176,0.4484236240386963
588,588.0,0.31547802686691284,0.8733592629432678,0.32510775327682495,0.8706326484680176,0.45145583152770996
589,589.0,0.31507575511932373,0.8733592629432678,0.3223479688167572,0.8706326484680176,0.4477524757385254
590,590.0,0.3141483962535858,0.8734642267227173,0.3213330805301666,0.8706326484680176,0.4486205577850342
591,591.0,0.31373119354248047,0.8735692501068115,0.32068154215812683,0.8706326484680176,0.45177507400512695
592,592.0,0.3137935698032379,0.8734642267227173,0.3213983178138733,0.8706326484680176,0.44984912872314453
593,593.0,0.31371554732322693,0.8733592629432678,0.321240097284317,0.8706326484680176,0.4487736225128174
594,594.0,0.3139350116252899,0.8732542395591736,0.32269197702407837,0.8706326484680176,0.45094871520996094
595,595.0,0.314064085483551,0.8734642267227173,0.3208606243133545,0.8706326484680176,0.44991540908813477
596,596.0,0.313979834318161,0.8734642267227173,0.3209313452243805,0.8706326484680176,0.4475288391113281
597,597.0,0.3137756586074829,0.8733592629432678,0.3206879794597626,0.8706326484680176,0.4518256187438965
598,598.0,0.3135373592376709,0.8734642267227173,0.3205277919769287,0.8706326484680176,0.44799327850341797
599,599.0,0.3136672079563141,0.8735692501068115,0.321143239736557,0.8706326484680176,0.45063018798828125
600,600.0,0.31453603506088257,0.8734642267227173,0.32193899154663086,0.8696883916854858,0.4486656188964844
601,601.0,0.31435802578926086,0.8735692501068115,0.32072004675865173,0.8706326484680176,0.4483487606048584
602,602.0,0.3147851526737213,0.8734642267227173,0.32426005601882935,0.8696883916854858,0.449695348739624
603,603.0,0.3143555223941803,0.8734642267227173,0.3205055296421051,0.8706326484680176,0.4527547359466553
604,604.0,0.3145911991596222,0.8734642267227173,0.32162097096443176,0.8696883916854858,0.4461078643798828
605,605.0,0.3144296407699585,0.8735692501068115,0.3205558657646179,0.8706326484680176,0.4518883228302002
606,606.0,0.3137419819831848,0.8735692501068115,0.32134735584259033,0.8706326484680176,0.44762325286865234
607,607.0,0.3141012489795685,0.8735692501068115,0.3202435374259949,0.8706326484680176,0.4485969543457031
608,608.0,0.31380772590637207,0.8733592629432678,0.32106661796569824,0.8706326484680176,0.4570317268371582
609,609.0,0.31404635310173035,0.8733592629432678,0.3198738098144531,0.8706326484680176,0.4511544704437256
610,610.0,0.31417006254196167,0.8733592629432678,0.3218507766723633,0.8706326484680176,0.44823718070983887
611,611.0,0.3135524094104767,0.8736742734909058,0.3205501139163971,0.8706326484680176,0.44643735885620117
612,612.0,0.3134911358356476,0.8735692501068115,0.32047584652900696,0.8706326484680176,0.45372462272644043
613,613.0,0.31350284814834595,0.8734642267227173,0.321765273809433,0.8706326484680176,0.45605897903442383
614,614.0,0.314077764749527,0.8735692501068115,0.32023411989212036,0.8706326484680176,0.4522402286529541
615,615.0,0.3146470785140991,0.8735692501068115,0.3209812343120575,0.8706326484680176,0.44701051712036133
616,616.0,0.3137876093387604,0.8734642267227173,0.32066860795021057,0.8706326484680176,0.44922709465026855
617,617.0,0.31421348452568054,0.8734642267227173,0.32089799642562866,0.8706326484680176,0.4479072093963623
618,618.0,0.31382960081100464,0.8734642267227173,0.32063210010528564,0.8706326484680176,0.4529428482055664
619,619.0,0.31396859884262085,0.8735692501068115,0.3203553855419159,0.8706326484680176,0.44745635986328125
620,620.0,0.3145007789134979,0.8732542395591736,0.3247954249382019,0.8706326484680176,0.44819116592407227
621,621.0,0.31400400400161743,0.8732542395591736,0.3214898407459259,0.8706326484680176,0.44998788833618164
622,622.0,0.31346675753593445,0.8736742734909058,0.3207956552505493,0.8706326484680176,0.4465904235839844
623,623.0,0.31452542543411255,0.8735692501068115,0.3224731385707855,0.8706326484680176,0.44890904426574707
624,624.0,0.31453877687454224,0.8732542395591736,0.321674644947052,0.8706326484680176,0.45165252685546875
625,625.0,0.3141646683216095,0.8734642267227173,0.32045778632164,0.8706326484680176,0.4485619068145752
626,626.0,0.31380990147590637,0.8736742734909058,0.32103365659713745,0.8706326484680176,0.45421767234802246
627,627.0,0.3137627840042114,0.8735692501068115,0.3218490481376648,0.8706326484680176,0.4528481960296631
628,628.0,0.31399375200271606,0.8735692501068115,0.32079869508743286,0.8706326484680176,0.4467892646789551
629,629.0,0.3135211169719696,0.8734642267227173,0.320654958486557,0.8706326484680176,0.45019960403442383
630,630.0,0.3135550618171692,0.8733592629432678,0.3213571012020111,0.8706326484680176,0.4500887393951416
631,631.0,0.3137294054031372,0.8734642267227173,0.32185930013656616,0.8706326484680176,0.45278024673461914
632,632.0,0.3136575520038605,0.8735692501068115,0.3209457993507385,0.8706326484680176,0.45014095306396484
633,633.0,0.3144911229610443,0.8735692501068115,0.320973664522171,0.8706326484680176,0.44844579696655273
634,634.0,0.3140523433685303,0.8733592629432678,0.3210242688655853,0.8706326484680176,0.4525763988494873
635,635.0,0.31449785828590393,0.8735692501068115,0.32360711693763733,0.8696883916854858,0.44608354568481445
636,636.0,0.31504908204078674,0.8734642267227173,0.3207254111766815,0.8706326484680176,0.4542663097381592
637,637.0,0.3133300542831421,0.8733592629432678,0.320701539516449,0.8706326484680176,0.4502580165863037
638,638.0,0.3141171634197235,0.8731492161750793,0.321236789226532,0.8706326484680176,0.45024561882019043
639,639.0,0.3164859116077423,0.8730441927909851,0.323564738035202,0.8696883916854858,0.45319294929504395
640,640.0,0.3154629170894623,0.8730441927909851,0.32433775067329407,0.8696883916854858,0.4479053020477295
641,641.0,0.3151850700378418,0.8730441927909851,0.32541847229003906,0.8706326484680176,0.44788265228271484
642,642.0,0.3151262402534485,0.8735692501068115,0.3232751488685608,0.8706326484680176,0.4489598274230957
643,643.0,0.31522777676582336,0.8730441927909851,0.32269176840782166,0.8706326484680176,0.448474645614624
644,644.0,0.31390103697776794,0.8734642267227173,0.3213473856449127,0.8706326484680176,0.4504549503326416
645,645.0,0.3138858377933502,0.8734642267227173,0.3221100866794586,0.8706326484680176,0.45182132720947266
646,646.0,0.31406646966934204,0.8734642267227173,0.32122838497161865,0.8706326484680176,0.45000386238098145
647,647.0,0.3145279586315155,0.8734642267227173,0.320375919342041,0.8706326484680176,0.4489164352416992
648,648.0,0.3135501742362976,0.8735692501068115,0.3209398686885834,0.8706326484680176,0.4517943859100342
649,649.0,0.3138338029384613,0.8731492161750793,0.32216084003448486,0.8706326484680176,0.4494307041168213
650,650.0,0.3136773407459259,0.8736742734909058,0.32070988416671753,0.8706326484680176,0.4492058753967285
651,651.0,0.31436195969581604,0.8733592629432678,0.32226407527923584,0.8706326484680176,0.4511446952819824
652,652.0,0.3133869469165802,0.8735692501068115,0.3203628957271576,0.8706326484680176,0.4485659599304199
653,653.0,0.31341737508773804,0.8733592629432678,0.3226414620876312,0.8706326484680176,0.45035648345947266
654,654.0,0.31334346532821655,0.8733592629432678,0.32250654697418213,0.8706326484680176,0.447420597076416
655,655.0,0.3146876096725464,0.8733592629432678,0.32409200072288513,0.8706326484680176,0.449951171875
656,656.0,0.31520506739616394,0.8733592629432678,0.3212656080722809,0.8706326484680176,0.4487946033477783
657,657.0,0.314250111579895,0.8733592629432678,0.3212388753890991,0.8706326484680176,0.44968676567077637
658,658.0,0.3138313293457031,0.8735692501068115,0.32064053416252136,0.8706326484680176,0.44881629943847656
659,659.0,0.31432950496673584,0.8733592629432678,0.3217437267303467,0.8706326484680176,0.44649720191955566
660,660.0,0.3140292167663574,0.8735692501068115,0.3215421736240387,0.8706326484680176,0.44930458068847656
661,661.0,0.3132438659667969,0.8735692501068115,0.32139113545417786,0.8706326484680176,0.44959259033203125
662,662.0,0.31363019347190857,0.8735692501068115,0.32118040323257446,0.8706326484680176,0.4544050693511963
663,663.0,0.31376686692237854,0.8735692501068115,0.3220233917236328,0.8706326484680176,0.44787073135375977
664,664.0,0.31325286626815796,0.8734642267227173,0.32181257009506226,0.8706326484680176,0.451718807220459
665,665.0,0.3135461211204529,0.8734642267227173,0.32325148582458496,0.8706326484680176,0.4480447769165039
666,666.0,0.3141717314720154,0.8734642267227173,0.32316744327545166,0.8706326484680176,0.4618072509765625
667,667.0,0.3142363727092743,0.8736742734909058,0.321413516998291,0.8706326484680176,0.49179959297180176
668,668.0,0.3133992552757263,0.8734642267227173,0.32128483057022095,0.8706326484680176,0.4949839115142822
669,669.0,0.3139823377132416,0.8733592629432678,0.3208771347999573,0.8706326484680176,0.45107150077819824
670,670.0,0.3179221749305725,0.8729392290115356,0.32320839166641235,0.8706326484680176,0.4492788314819336
671,671.0,0.3158172070980072,0.8728342056274414,0.3205900192260742,0.8706326484680176,0.4500572681427002
672,672.0,0.3155047297477722,0.8729392290115356,0.32085999846458435,0.8706326484680176,0.4515044689178467
673,673.0,0.31444403529167175,0.8730441927909851,0.31923410296440125,0.8706326484680176,0.4483973979949951
674,674.0,0.31459158658981323,0.8730441927909851,0.3209976553916931,0.8706326484680176,0.44979190826416016
675,675.0,0.3143666684627533,0.8729392290115356,0.3205133378505707,0.8706326484680176,0.45305371284484863
676,676.0,0.3136305510997772,0.8733592629432678,0.31976667046546936,0.8706326484680176,0.44899415969848633
677,677.0,0.3146507740020752,0.8730441927909851,0.32033291459083557,0.8706326484680176,0.4499225616455078
678,678.0,0.3138643205165863,0.8732542395591736,0.320508748292923,0.8706326484680176,0.44571399688720703
679,679.0,0.3138039708137512,0.8731492161750793,0.3200395703315735,0.8706326484680176,0.4507713317871094
680,680.0,0.313947856426239,0.8733592629432678,0.32034048438072205,0.8706326484680176,0.4517858028411865
681,681.0,0.31407392024993896,0.8732542395591736,0.3211269676685333,0.8706326484680176,0.45137810707092285
682,682.0,0.3144264221191406,0.8731492161750793,0.31956350803375244,0.8706326484680176,0.4505138397216797
683,683.0,0.31379061937332153,0.8733592629432678,0.320631742477417,0.8706326484680176,0.44812870025634766
684,684.0,0.3135286271572113,0.8732542395591736,0.32019156217575073,0.8706326484680176,0.4517357349395752
685,685.0,0.3143045902252197,0.8734642267227173,0.32107770442962646,0.8706326484680176,0.44737815856933594
686,686.0,0.3141085207462311,0.8732542395591736,0.3204399049282074,0.8706326484680176,0.4571189880371094
687,687.0,0.31330153346061707,0.8734642267227173,0.32108497619628906,0.8706326484680176,0.44951534271240234
688,688.0,0.31374335289001465,0.8733592629432678,0.3209598958492279,0.8706326484680176,0.45177507400512695
689,689.0,0.3138517141342163,0.8733592629432678,0.32129812240600586,0.8706326484680176,0.44970059394836426
690,690.0,0.31326285004615784,0.8734642267227173,0.3216840922832489,0.8706326484680176,0.4509916305541992
691,691.0,0.3149856925010681,0.8733592629432678,0.3216584324836731,0.8706326484680176,0.44794487953186035
692,692.0,0.31417131423950195,0.8733592629432678,0.321567565202713,0.8696883916854858,0.45980119705200195
693,693.0,0.31426042318344116,0.8732542395591736,0.3210464119911194,0.8706326484680176,0.44804883003234863
694,694.0,0.3138487637042999,0.8734642267227173,0.3213256597518921,0.8706326484680176,0.45310330390930176
695,695.0,0.31505900621414185,0.8736742734909058,0.3244784474372864,0.8706326484680176,0.449446439743042
696,696.0,0.3148888349533081,0.8731492161750793,0.3218151926994324,0.8706326484680176,0.44728946685791016
697,697.0,0.31507158279418945,0.8727291822433472,0.3262408375740051,0.8706326484680176,0.4470536708831787
698,698.0,0.31464362144470215,0.8733592629432678,0.323474258184433,0.8706326484680176,0.4481334686279297
699,699.0,0.3140959143638611,0.8733592629432678,0.321386456489563,0.8706326484680176,0.44861435890197754
700,700.0,0.3136034905910492,0.8735692501068115,0.3214494287967682,0.8706326484680176,0.4459717273712158
701,701.0,0.3149220645427704,0.8731492161750793,0.32145607471466064,0.8706326484680176,0.44891881942749023
702,702.0,0.31384965777397156,0.8733592629432678,0.3222363591194153,0.8706326484680176,0.4494493007659912
703,703.0,0.31422245502471924,0.8733592629432678,0.3213263750076294,0.8706326484680176,0.4467732906341553
704,704.0,0.3137604296207428,0.8735692501068115,0.32184651494026184,0.8706326484680176,0.44988203048706055
705,705.0,0.3134315311908722,0.8734642267227173,0.3232721984386444,0.8706326484680176,0.4497823715209961
706,706.0,0.31341785192489624,0.8734642267227173,0.32206103205680847,0.8706326484680176,0.45057225227355957
707,707.0,0.3150483965873718,0.8732542395591736,0.3221636414527893,0.8706326484680176,0.44615721702575684
708,708.0,0.31465867161750793,0.8732542395591736,0.321249395608902,0.8706326484680176,0.45118069648742676
709,709.0,0.3131035566329956,0.8733592629432678,0.3220537602901459,0.8706326484680176,0.44613027572631836
710,710.0,0.31313419342041016,0.8735692501068115,0.3219913840293884,0.8706326484680176,0.4657156467437744
711,711.0,0.3140076994895935,0.8736742734909058,0.3214636445045471,0.8706326484680176,0.46506547927856445
712,712.0,0.31452280282974243,0.8735692501068115,0.3220675587654114,0.8706326484680176,0.4933614730834961
713,713.0,0.31478753685951233,0.8734642267227173,0.3254852294921875,0.8706326484680176,0.4900999069213867
714,714.0,0.31360721588134766,0.8735692501068115,0.32370081543922424,0.8706326484680176,0.4645419120788574
715,715.0,0.3134705126285553,0.8735692501068115,0.3265272080898285,0.8706326484680176,0.3972795009613037
716,716.0,0.3144720196723938,0.8736742734909058,0.3242493271827698,0.8706326484680176,0.421344518661499
717,717.0,0.31395724415779114,0.8734642267227173,0.3245149850845337,0.8706326484680176,0.48268675804138184
718,718.0,0.31360653042793274,0.8735692501068115,0.32157617807388306,0.8706326484680176,0.4824044704437256
719,719.0,0.3143910765647888,0.8733592629432678,0.324741005897522,0.8687440752983093,0.48288655281066895
720,720.0,0.3139800429344177,0.8735692501068115,0.32224366068840027,0.8706326484680176,0.47974586486816406
721,721.0,0.3131599426269531,0.8734642267227173,0.32232028245925903,0.8706326484680176,0.4881899356842041
722,722.0,0.3132856786251068,0.8734642267227173,0.3215329051017761,0.8706326484680176,0.501295804977417
723,723.0,0.31312721967697144,0.8734642267227173,0.32363763451576233,0.8706326484680176,0.5333013534545898
724,724.0,0.3134599030017853,0.8734642267227173,0.32399773597717285,0.8706326484680176,0.43628883361816406
725,725.0,0.3134181499481201,0.8733592629432678,0.3214476704597473,0.8706326484680176,0.49561166763305664
726,726.0,0.31411394476890564,0.8735692501068115,0.32204389572143555,0.8706326484680176,0.49526190757751465
727,727.0,0.314791738986969,0.8733592629432678,0.321689635515213,0.8706326484680176,0.47632431983947754
728,728.0,0.31320321559906006,0.8734642267227173,0.32222723960876465,0.8706326484680176,0.46129536628723145
729,729.0,0.3137095868587494,0.8735692501068115,0.3208845555782318,0.8706326484680176,0.46756935119628906
730,730.0,0.3135680556297302,0.8735692501068115,0.32162460684776306,0.8706326484680176,0.4468553066253662
731,731.0,0.3132857084274292,0.8735692501068115,0.3212529420852661,0.8706326484680176,0.4431276321411133
732,732.0,0.31365469098091125,0.8735692501068115,0.32218149304389954,0.8706326484680176,0.4394524097442627
733,733.0,0.3153391182422638,0.8730441927909851,0.32137131690979004,0.8696883916854858,0.43962955474853516
734,734.0,0.3142021894454956,0.8735692501068115,0.32200437784194946,0.8706326484680176,0.44051313400268555
735,735.0,0.31323379278182983,0.8735692501068115,0.3224642872810364,0.8706326484680176,0.4434809684753418
736,736.0,0.31329086422920227,0.8734642267227173,0.322181761264801,0.8706326484680176,0.4418067932128906
737,737.0,0.313161700963974,0.8734642267227173,0.321604460477829,0.8706326484680176,0.4452226161956787
738,738.0,0.3131079375743866,0.8736742734909058,0.322196900844574,0.8706326484680176,0.4403352737426758
739,739.0,0.3139724135398865,0.8734642267227173,0.3245109021663666,0.8706326484680176,0.4469585418701172
740,740.0,0.31401804089546204,0.8736742734909058,0.3232790231704712,0.8706326484680176,0.44812870025634766
741,741.0,0.31389468908309937,0.8732542395591736,0.32542428374290466,0.8706326484680176,0.47600889205932617
742,742.0,0.3137165904045105,0.8734642267227173,0.3211328089237213,0.8706326484680176,0.4560697078704834
743,743.0,0.31327709555625916,0.8734642267227173,0.3219781517982483,0.8706326484680176,0.4516603946685791
744,744.0,0.31338489055633545,0.8736742734909058,0.32208186388015747,0.8706326484680176,0.4389917850494385
745,745.0,0.31279900670051575,0.8735692501068115,0.32238420844078064,0.8706326484680176,0.48150086402893066
746,746.0,0.31463298201560974,0.8731492161750793,0.32149308919906616,0.8706326484680176,0.5086498260498047
747,747.0,0.31296950578689575,0.8733592629432678,0.324486643075943,0.8687440752983093,0.5069046020507812
748,748.0,0.314332515001297,0.873779296875,0.3236750364303589,0.8706326484680176,0.493483304977417
749,749.0,0.313471257686615,0.8733592629432678,0.3238072395324707,0.8706326484680176,0.49883174896240234
750,750.0,0.3126046359539032,0.8735692501068115,0.32293859124183655,0.8696883916854858,0.4906597137451172
751,751.0,0.3141244947910309,0.8735692501068115,0.32194840908050537,0.8696883916854858,0.48410606384277344
752,752.0,0.31466710567474365,0.8733592629432678,0.3214826285839081,0.8706326484680176,0.4810752868652344
753,753.0,0.3136773705482483,0.8734642267227173,0.3220275044441223,0.8706326484680176,0.48596715927124023
754,754.0,0.3339962065219879,0.8629633784294128,0.3644384443759918,0.8583569526672363,0.4928269386291504
755,755.0,0.36061689257621765,0.8587629795074463,0.35542866587638855,0.8574126362800598,0.47229456901550293
756,756.0,0.33297768235206604,0.8677937388420105,0.33680474758148193,0.8687440752983093,0.4379146099090576
757,757.0,0.3198377192020416,0.8730441927909851,0.32633256912231445,0.8696883916854858,0.44382715225219727
758,758.0,0.316751629114151,0.8732542395591736,0.32328230142593384,0.8687440752983093,0.46984076499938965
759,759.0,0.3151623010635376,0.8734642267227173,0.32258906960487366,0.8696883916854858,0.4815399646759033
760,760.0,0.31525281071662903,0.8734642267227173,0.32349446415901184,0.8696883916854858,0.4737205505371094
761,761.0,0.31435635685920715,0.8734642267227173,0.32221031188964844,0.8706326484680176,0.4534890651702881
762,762.0,0.3142593204975128,0.8735692501068115,0.32135260105133057,0.8706326484680176,0.44065380096435547
763,763.0,0.3142938017845154,0.8734642267227173,0.3210272490978241,0.8706326484680176,0.4313502311706543
764,764.0,0.31399667263031006,0.8734642267227173,0.3207186162471771,0.8706326484680176,0.42653703689575195
765,765.0,0.3137251138687134,0.8734642267227173,0.32126057147979736,0.8706326484680176,0.43718600273132324
766,766.0,0.31452035903930664,0.8731492161750793,0.32137635350227356,0.8706326484680176,0.4248166084289551
767,767.0,0.31368696689605713,0.8732542395591736,0.32143011689186096,0.8706326484680176,0.42973923683166504
768,768.0,0.31396517157554626,0.8733592629432678,0.32189831137657166,0.8706326484680176,0.42298173904418945
769,769.0,0.31346163153648376,0.8734642267227173,0.32136455178260803,0.8706326484680176,0.4380459785461426
770,770.0,0.3135950565338135,0.8732542395591736,0.32118916511535645,0.8706326484680176,0.45044779777526855
771,771.0,0.3134438693523407,0.8734642267227173,0.3227604329586029,0.8706326484680176,0.4570469856262207
772,772.0,0.3131740689277649,0.8735692501068115,0.3211079239845276,0.8706326484680176,0.43375730514526367
773,773.0,0.3133932948112488,0.8734642267227173,0.3211513161659241,0.8706326484680176,0.4368863105773926
774,774.0,0.31331560015678406,0.8736742734909058,0.3221864104270935,0.8706326484680176,0.44005918502807617
775,775.0,0.31394991278648376,0.8735692501068115,0.32376888394355774,0.8706326484680176,0.4332880973815918
776,776.0,0.3141481876373291,0.8732542395591736,0.32491523027420044,0.8706326484680176,0.444488525390625
777,777.0,0.31327754259109497,0.8734642267227173,0.32121741771698,0.8706326484680176,0.43218231201171875
778,778.0,0.3135773539543152,0.8733592629432678,0.3245212733745575,0.8706326484680176,0.4400160312652588
779,779.0,0.31375476717948914,0.8733592629432678,0.32175979018211365,0.8706326484680176,0.4338667392730713
780,780.0,0.31339550018310547,0.8734642267227173,0.321929395198822,0.8706326484680176,0.4431025981903076
781,781.0,0.31299757957458496,0.873779296875,0.3218471109867096,0.8706326484680176,0.44990992546081543
782,782.0,0.31333649158477783,0.8733592629432678,0.3221909999847412,0.8706326484680176,0.44788384437561035
783,783.0,0.31345972418785095,0.8736742734909058,0.3211747109889984,0.8706326484680176,0.5047962665557861
784,784.0,0.3135271966457367,0.8736742734909058,0.3214116096496582,0.8706326484680176,0.4773857593536377
785,785.0,0.3127863109111786,0.8738842606544495,0.32131391763687134,0.8706326484680176,0.46099019050598145
786,786.0,0.31342625617980957,0.8738842606544495,0.32092955708503723,0.8706326484680176,0.4605898857116699
787,787.0,0.31302541494369507,0.8734642267227173,0.32105305790901184,0.8706326484680176,0.42635679244995117
788,788.0,0.3133440315723419,0.8734642267227173,0.32226961851119995,0.8706326484680176,0.43563103675842285
789,789.0,0.3133332133293152,0.873779296875,0.321485310792923,0.8706326484680176,0.44519543647766113
790,790.0,0.31304430961608887,0.8735692501068115,0.3221474587917328,0.8706326484680176,0.43488430976867676
791,791.0,0.3130091726779938,0.8735692501068115,0.3213600516319275,0.8706326484680176,0.4417762756347656
792,792.0,0.31448471546173096,0.8735692501068115,0.32301321625709534,0.8706326484680176,0.460968017578125
793,793.0,0.3146839737892151,0.8732542395591736,0.3248424232006073,0.8706326484680176,0.48375678062438965
794,794.0,0.31357714533805847,0.8735692501068115,0.3221229016780853,0.8706326484680176,0.5194933414459229
795,795.0,0.31354519724845886,0.8733592629432678,0.3210987150669098,0.8706326484680176,0.45887017250061035
796,796.0,0.31340956687927246,0.873779296875,0.3210422098636627,0.8706326484680176,0.4803037643432617
797,797.0,0.31278565526008606,0.8735692501068115,0.32087287306785583,0.8706326484680176,0.5029869079589844
798,798.0,0.31328085064888,0.8736742734909058,0.3208826780319214,0.8706326484680176,0.49739694595336914
799,799.0,0.31295040249824524,0.873779296875,0.3208305835723877,0.8706326484680176,0.46196603775024414
800,800.0,0.3139989376068115,0.8735692501068115,0.3226732909679413,0.8706326484680176,0.42266345024108887
801,801.0,0.31273409724235535,0.8735692501068115,0.3228823244571686,0.8706326484680176,0.45696306228637695
802,802.0,0.3133753538131714,0.8735692501068115,0.3232976496219635,0.8706326484680176,0.4839961528778076
803,803.0,0.31347087025642395,0.8735692501068115,0.3225942850112915,0.8706326484680176,0.48618292808532715
804,804.0,0.31332695484161377,0.8735692501068115,0.3217693567276001,0.8706326484680176,0.5240602493286133
805,805.0,0.3130021393299103,0.8736742734909058,0.32542771100997925,0.8706326484680176,0.5196120738983154
806,806.0,0.3133028745651245,0.8735692501068115,0.3206518590450287,0.8706326484680176,0.5124955177307129
807,807.0,0.313015878200531,0.8736742734909058,0.3211316466331482,0.8706326484680176,0.5248832702636719
808,808.0,0.3131510615348816,0.8735692501068115,0.32157662510871887,0.8706326484680176,0.5108225345611572
809,809.0,0.3127876818180084,0.8735692501068115,0.320596307516098,0.8706326484680176,0.4897022247314453
810,810.0,0.31284603476524353,0.8733592629432678,0.3205958306789398,0.8706326484680176,0.4834403991699219
811,811.0,0.31350958347320557,0.8734642267227173,0.32051733136177063,0.8706326484680176,0.48894333839416504
812,812.0,0.31304582953453064,0.8736742734909058,0.32135432958602905,0.8706326484680176,0.4881870746612549
813,813.0,0.3126235008239746,0.8733592629432678,0.320740669965744,0.8706326484680176,0.4891049861907959
814,814.0,0.3129679262638092,0.8736742734909058,0.3201311528682709,0.8706326484680176,0.48396968841552734
815,815.0,0.3138623833656311,0.8731492161750793,0.32528385519981384,0.8706326484680176,0.48128724098205566
816,816.0,0.3134474456310272,0.8736742734909058,0.32459694147109985,0.8706326484680176,0.48424458503723145
817,817.0,0.31386256217956543,0.8734642267227173,0.3237959146499634,0.8706326484680176,0.4878268241882324
818,818.0,0.3135496973991394,0.8734642267227173,0.3231753706932068,0.8706326484680176,0.4843010902404785
819,819.0,0.3128002882003784,0.8735692501068115,0.32064205408096313,0.8706326484680176,0.49121809005737305
820,820.0,0.3129398822784424,0.8736742734909058,0.320916086435318,0.8706326484680176,0.4814307689666748
821,821.0,0.3131698966026306,0.8733592629432678,0.32177630066871643,0.8706326484680176,0.48230981826782227
822,822.0,0.3130607008934021,0.8733592629432678,0.3216819763183594,0.8706326484680176,0.4978444576263428
823,823.0,0.31240078806877136,0.8736742734909058,0.32044661045074463,0.8706326484680176,0.48174095153808594
